item_id,item_type,condition,domain,difficulty,analysis_family,is_primary_estimand,attempt_order,intervention_mode,intervention_scope,direction_source_selector,direction_source_position,localized_target_selector,localized_target_position,applied_prompt_position_count,steer_generated,max_injection_fraction,requested_strength,effective_strength_after_cap,feature_label,feature_id,token_id,direction_sha256,layer,layer_selection_reason,raw_rank,word_filtered_rank,rank_policy,baseline_output_raw,baseline_output_normalized,intervened_output_raw,intervened_output_normalized,baseline_valid,intervened_valid,labels,expected_judgment,factual_correct,baseline_judgment_correct,intervened_judgment_correct,baseline_margin,intervened_margin,delta_margin,baseline_oriented_margin,intervened_oriented_margin,delta_oriented_margin,candidate_score_before,candidate_score_after,flipped,flip_effect,generated_positions_steered,duration_seconds
35,calibration,self,neuroscience,4,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,76,,,97,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,677f4db3e9b5283cb7888ea4477f7df9c3b4a1458022f85a542bbf93c88ca10a,34,word_filtered_appearance_fallback,138,40,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.125902625017602,11.950625473633409,0.8247228486158065,11.125902625017602,11.950625473633409,0.8247228486158065,8.25,-18.625,False,no_flip,True,1.386472225189209
35,calibration,self,neuroscience,4,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,76,,,97,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,677f4db3e9b5283cb7888ea4477f7df9c3b4a1458022f85a542bbf93c88ca10a,34,word_filtered_appearance_fallback,138,40,word_filtered_rank,CORRECT,CORRECT,The claim认为Bro,,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,11.125902625017602,13.523980036377907,2.3980774113603047,11.125902625017602,13.523980036377907,2.3980774113603047,8.25,18.25,False,no_flip,True,1.6872669775038958
36,calibration,self,statistics,4,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,79,,,100,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,20,5,word_filtered_rank,CORRECT,CORRECT,INCORRECT,INCORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,False,3.0000363024441867,-1.2239711807342246,-4.224007483178411,3.0000363024441867,-1.2239711807342246,-4.224007483178411,12.75,-28.375,True,worsened,True,1.5328744854778051
36,calibration,self,statistics,4,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,79,,,100,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,20,5,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,3.0000363024441867,7.135708111105487,4.1356718086613,3.0000363024441867,7.135708111105487,4.1356718086613,12.75,28.75,False,no_flip,True,1.3902832921594381
37,calibration,self,psychology,4,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,84,,,105,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,21,4,word_filtered_rank,CORRECT,CORRECT,"INCORRECT

",INCORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,False,6.2524102365225644,-0.12022745428839698,-6.372637690810961,6.2524102365225644,-0.12022745428839698,-6.372637690810961,12.4375,-28.5,True,worsened,True,1.539590485394001
37,calibration,self,psychology,4,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,84,,,105,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,21,4,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,6.2524102365225644,7.1142141269519925,0.8618038904294281,6.2524102365225644,7.1142141269519925,0.8618038904294281,12.4375,28.625,False,no_flip,True,1.548293536528945
38,calibration,self,psychology,4,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,76,,,97,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,24,5,word_filtered_rank,CORRECT,CORRECT,INCORRECT,INCORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,False,12.125919826998313,-0.12170068494742736,-12.24762051194574,12.125919826998313,-0.12170068494742736,-12.24762051194574,12.6875,-28.375,True,worsened,True,1.5835128128528595
38,calibration,self,psychology,4,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,76,,,97,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,24,5,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,12.125919826998313,9.975351725704968,-2.150568101293345,12.125919826998313,9.975351725704968,-2.150568101293345,12.6875,28.75,False,no_flip,True,1.3827923778444529
39,calibration,self,statistics,4,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,16,4,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,0.6487309653311968,-11.10253954642792,11.751270511759117,0.6487309653311968,-11.10253954642792,13.5,-28.5,False,no_flip,True,1.3812915217131376
39,calibration,self,statistics,4,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,16,4,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,10.831803198903799,-0.9194673128553177,11.751270511759117,10.831803198903799,-0.9194673128553177,13.5,28.75,False,no_flip,True,1.3915304206311703
39,calibration,self,statistics,4,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,119,34,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,7.080973906442523,-4.670296605316594,11.751270511759117,7.080973906442523,-4.670296605316594,8.6875,-19.0,False,no_flip,True,1.390004163607955
39,calibration,self,statistics,4,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,119,34,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,14.694799208082259,2.943528696323142,11.751270511759117,14.694799208082259,2.943528696323142,8.6875,19.25,False,no_flip,True,1.535655440762639
39,calibration,self,statistics,4,adaptive_rescue,False,5,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,33e7d0a9523a0c229af71fe72e9d2bec61350f547675569a386512d996b5a0d1,36,word_filtered_appearance_fallback,86,40,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,3.6312407650984824,-8.120029746660634,11.751270511759117,3.6312407650984824,-8.120029746660634,9.25,-20.0,False,no_flip,True,1.427807442843914
39,calibration,self,statistics,4,adaptive_rescue,False,6,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,33e7d0a9523a0c229af71fe72e9d2bec61350f547675569a386512d996b5a0d1,36,word_filtered_appearance_fallback,86,40,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,11.091353013878688,-0.6599174978804285,11.751270511759117,11.091353013878688,-0.6599174978804285,9.25,20.875,False,no_flip,True,1.3803025111556053
39,calibration,self,statistics,4,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,15,3,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,2.274423601039416,-9.4768469107197,11.751270511759117,2.274423601039416,-9.4768469107197,13.5625,-29.375,False,no_flip,True,1.3793175909668207
39,calibration,self,statistics,4,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,15,3,word_filtered_rank,CORRECT,CORRECT,Correct,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,14.46205437660683,2.7107838648477127,11.751270511759117,14.46205437660683,2.7107838648477127,13.5625,28.625,False,no_flip,True,1.3594847787171602
39,calibration,self,statistics,4,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,677f4db3e9b5283cb7888ea4477f7df9c3b4a1458022f85a542bbf93c88ca10a,34,word_filtered_appearance_fallback,141,39,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,11.751270511759117,11.770263598300517,0.018993086541399862,11.751270511759117,11.770263598300517,0.018993086541399862,8.375,-18.75,False,no_flip,True,1.387950211763382
39,calibration,self,statistics,4,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,80,,,101,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,677f4db3e9b5283cb7888ea4477f7df9c3b4a1458022f85a542bbf93c88ca10a,34,word_filtered_appearance_fallback,141,39,word_filtered_rank,CORRECT,CORRECT,The assessment是合理的，因为该评估,,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,11.751270511759117,12.81703095138073,1.065760439621613,11.751270511759117,12.81703095138073,1.065760439621613,8.375,18.25,False,no_flip,True,2.1890486236661673
40,calibration,self,psychophysics,5,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,19,5,word_filtered_rank,CORRECT,CORRECT,INCORENT,,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,2.7505721798920604,7.195262471912429,4.444690292020368,2.7505721798920604,7.195262471912429,4.444690292020368,12.0,-28.5,False,no_flip,True,1.5549501478672028
40,calibration,self,psychophysics,5,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,19,5,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,7.159821044653654,4.409248864761594,2.7505721798920604,7.159821044653654,4.409248864761594,12.0,28.5,False,no_flip,True,1.3967742417007685
40,calibration,self,psychophysics,5,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,38a2103d6eb1331222dcfc1694ba03ed98cef72166146bd7e61babe0b81b121f,38,word_filtered_appearance_fallback,27,8,word_filtered_rank,CORRECT,CORRECT,INCOR,,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,2.7505721798920604,10.480888002901338,7.730315823009278,2.7505721798920604,10.480888002901338,7.730315823009278,10.875,-23.5,False,no_flip,True,1.3903639111667871
40,calibration,self,psychophysics,5,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,38a2103d6eb1331222dcfc1694ba03ed98cef72166146bd7e61babe0b81b121f,38,word_filtered_appearance_fallback,27,8,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,4.4481920804828405,1.6976199005907802,2.7505721798920604,4.4481920804828405,1.6976199005907802,10.875,24.25,False,no_flip,True,1.560185108333826
40,calibration,self,psychophysics,5,adaptive_rescue,False,5,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,26cad2d8396684e9be3186d3bcac71f4011897fc8508aaae9388c0ef27f44dba,39,word_filtered_appearance_fallback,22,9,word_filtered_rank,CORRECT,CORRECT,"INCORient
",,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,2.7505721798920604,9.218802362214774,6.4682301823227135,2.7505721798920604,9.218802362214774,6.4682301823227135,11.5625,-25.75,False,no_flip,True,1.5379043202847242
40,calibration,self,psychophysics,5,adaptive_rescue,False,6,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,26cad2d8396684e9be3186d3bcac71f4011897fc8508aaae9388c0ef27f44dba,39,word_filtered_appearance_fallback,22,9,word_filtered_rank,CORRECT,CORRECT,EXPLAIN ONLY,,True,False,CORRECT/INCORRECT,CORRECT,True,True,False,2.7505721798920604,2.5953156538307667,-0.1552565260612937,2.7505721798920604,2.5953156538307667,-0.1552565260612937,11.5625,26.375,False,no_flip,True,1.5354993622750044
40,calibration,self,psychophysics,5,adaptive_rescue,False,7,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,23,7,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,2.4018012260085015,-0.34877095388355883,2.7505721798920604,2.4018012260085015,-0.34877095388355883,11.8125,-29.625,False,no_flip,True,1.3812104240059853
40,calibration,self,psychophysics,5,adaptive_rescue,False,8,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,c55ca3df206b88ee4dcaf291e77b8830ab68243ed25460e77d6d850604e7a107,40,alternate_candidate_preferred_layer,23,7,word_filtered_rank,CORRECT,CORRECT,Correct,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,8.310960824717768,5.560388644825707,2.7505721798920604,8.310960824717768,5.560388644825707,11.8125,28.25,False,no_flip,True,1.2246851939707994
40,calibration,self,psychophysics,5,adaptive_rescue,False,9,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,-1.7,-1.0,评估,vocab_token:99973,99973,bcad975c9ca4b5658e71e4ebb8dec58325f29275fdee99d32c2a8034652a52ae,35,word_filtered_appearance_fallback,117,47,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,11.101152063230984,8.350579883338924,2.7505721798920604,11.101152063230984,8.350579883338924,8.0625,-19.375,False,no_flip,True,1.3883024007081985
40,calibration,self,psychophysics,5,adaptive_rescue,False,10,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,87,,,108,True,1.0,1.8,1.0,评估,vocab_token:99973,99973,bcad975c9ca4b5658e71e4ebb8dec58325f29275fdee99d32c2a8034652a52ae,35,word_filtered_appearance_fallback,117,47,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,2.7505721798920604,14.764414306730032,12.013842126837972,2.7505721798920604,14.764414306730032,12.013842126837972,8.0625,18.625,False,no_flip,True,1.3828465677797794
41,calibration,self,psychology,5,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,86,,,107,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,24,5,word_filtered_rank,CORRECT,CORRECT,INCORRECT,INCORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,False,9.125377502935862,-0.24593761371215805,-9.37131511664802,9.125377502935862,-0.24593761371215805,-9.37131511664802,12.5,-28.875,True,worsened,True,1.542893348261714
41,calibration,self,psychology,5,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,86,,,107,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,24,5,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,9.125377502935862,9.139092185534537,0.013714682598674699,9.125377502935862,9.139092185534537,0.013714682598674699,12.5,28.375,False,no_flip,True,1.381541607901454
42,calibration,self,neuroscience,5,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,85,,,106,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,19,5,word_filtered_rank,CORRECT,CORRECT,INCORRECT,INCORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,False,7.376009739954952,-0.589425435551675,-7.965435175506627,7.376009739954952,-0.589425435551675,-7.965435175506627,13.25,-28.5,True,worsened,True,1.531884253025055
42,calibration,self,neuroscience,5,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,85,,,106,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,19,5,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,CORRECT,True,True,True,7.376009739954952,10.075202624313533,2.699192884358581,7.376009739954952,10.075202624313533,2.699192884358581,13.25,28.75,False,no_flip,True,1.3812231235206127
43,calibration,self,neuroscience,5,frozen_primary,True,1,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,78,,,99,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,14,3,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,INCORRECT,False,False,False,10.37514234027799,0.3419470555963926,-10.033195284681597,-10.37514234027799,-0.3419470555963926,10.033195284681597,13.125,-28.625,False,no_flip,True,1.3877961859107018
43,calibration,self,neuroscience,5,frozen_primary,True,2,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,78,,,99,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,8a87e6e3f1867b77d6b1e41a3304949df1310120316964b73eb3391f0877cfb6,40,frozen_primary_layer,14,3,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,INCORRECT,False,False,False,10.37514234027799,9.880530625581741,-0.4946117146962479,-10.37514234027799,-9.880530625581741,0.4946117146962479,13.125,28.5,False,no_flip,True,1.380297364667058
43,calibration,self,neuroscience,5,adaptive_rescue,False,3,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,78,,,99,True,1.0,-1.7,-1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,112,38,word_filtered_rank,CORRECT,CORRECT,CORRET,,True,False,CORRECT/INCORRECT,INCORRECT,False,False,False,10.37514234027799,7.121684989891946,-3.253457350386043,-10.37514234027799,-7.121684989891946,3.253457350386043,8.375,-19.0,False,no_flip,True,1.5093140210956335
43,calibration,self,neuroscience,5,adaptive_rescue,False,4,neuronpedia_global,all_prompt_positions_and_generated_tokens,question_mark,78,,,99,True,1.0,1.8,1.0,评价,vocab_token:97817,97817,73c683f129559da9c009e22ae409cac0b6d96ba20351cea4ec1fb27f162c843c,35,word_filtered_appearance_fallback,112,38,word_filtered_rank,CORRECT,CORRECT,CORRECT,CORRECT,True,True,CORRECT/INCORRECT,INCORRECT,False,False,False,10.37514234027799,13.919305613497272,3.544163273219283,-10.37514234027799,-13.919305613497272,-3.544163273219283,8.375,19.125,False,no_flip,True,1.3874853570014238
